Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	Project	living>Eukaryota>Harosa>Rhizaria [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Circoporidae [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Cannosphaeridae [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Annelida [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Malacostraca>Eumalacostraca [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Candaciidae [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>like [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha>Phragmophora>Eukrohniidae>Eukrohnia [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Craniata>Vertebrata>Gnathostomata>Actinopterygii [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>body [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house>over segmented [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Thaliacea>Salpida [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa>Hydroidolina>Siphonophorae>Physonectae>Physophoridae>Physophora [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Paraphyllinidae>Paraphyllina [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Periphyllidae>Periphylla>Periphylla periphylla [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>tentacle [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Mollusca>Gastropoda>Heterobranchia>Euthyneura>Euopisthobranchia>Thecosomata>Limacinidae [# m-3]	living>other [# m-3]	living>other>badfocus [# m-3]	living>other>othertocheck [# m-3]	living>other>othertocheck>darksphere [# m-3]	not-living>artefact [# m-3]	not-living>artefact>badfocus [# m-3]	not-living>artefact>bubble [# m-3]	not-living>artefact>reflection [# m-3]	not-living>detritus [# m-3]	not-living>detritus>fiber [# m-3]	not-living>detritus>fiber>fluffy [# m-3]	not-living>detritus>filament [# m-3]	temporary>t001 [# m-3]	temporary>t003 [# m-3]	temporary>t006 [# m-3]	temporary>t007 [# m-3]	temporary>t008 [# m-3]	temporary>t009 [# m-3]	temporary>t011 [# m-3]	temporary>t012 [# m-3]	temporary>t013 [# m-3]	temporary>t016 [# m-3]	living>Eukaryota>Harosa>Rhizaria biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Circoporidae biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Cannosphaeridae biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Annelida biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Malacostraca>Eumalacostraca biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Candaciidae biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>like biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha>Phragmophora>Eukrohniidae>Eukrohnia biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Craniata>Vertebrata>Gnathostomata>Actinopterygii biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>body biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house>over segmented biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Thaliacea>Salpida biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa>Hydroidolina>Siphonophorae>Physonectae>Physophoridae>Physophora biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Paraphyllinidae>Paraphyllina biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Periphyllidae>Periphylla>Periphylla periphylla biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>tentacle biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Mollusca>Gastropoda>Heterobranchia>Euthyneura>Euopisthobranchia>Thecosomata>Limacinidae biovolume [mm3 l-1]	living>other biovolume [mm3 l-1]	living>other>badfocus biovolume [mm3 l-1]	living>other>othertocheck biovolume [mm3 l-1]	living>other>othertocheck>darksphere biovolume [mm3 l-1]	not-living>artefact biovolume [mm3 l-1]	not-living>artefact>badfocus biovolume [mm3 l-1]	not-living>artefact>bubble biovolume [mm3 l-1]	not-living>artefact>reflection biovolume [mm3 l-1]	not-living>detritus biovolume [mm3 l-1]	not-living>detritus>fiber biovolume [mm3 l-1]	not-living>detritus>fiber>fluffy biovolume [mm3 l-1]	not-living>detritus>filament biovolume [mm3 l-1]	temporary>t001 biovolume [mm3 l-1]	temporary>t003 biovolume [mm3 l-1]	temporary>t006 biovolume [mm3 l-1]	temporary>t007 biovolume [mm3 l-1]	temporary>t008 biovolume [mm3 l-1]	temporary>t009 biovolume [mm3 l-1]	temporary>t011 biovolume [mm3 l-1]	temporary>t012 biovolume [mm3 l-1]	temporary>t013 biovolume [mm3 l-1]	temporary>t016 biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Circoporidae avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Cannosphaeridae avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Annelida avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Malacostraca>Eumalacostraca avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Candaciidae avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>like avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha>Phragmophora>Eukrohniidae>Eukrohnia avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Craniata>Vertebrata>Gnathostomata>Actinopterygii avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>body avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house>over segmented avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Thaliacea>Salpida avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa>Hydroidolina>Siphonophorae>Physonectae>Physophoridae>Physophora avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Paraphyllinidae>Paraphyllina avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Periphyllidae>Periphylla>Periphylla periphylla avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>tentacle avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Mollusca>Gastropoda>Heterobranchia>Euthyneura>Euopisthobranchia>Thecosomata>Limacinidae avgesd [mm]	living>other avgesd [mm]	living>other>badfocus avgesd [mm]	living>other>othertocheck avgesd [mm]	living>other>othertocheck>darksphere avgesd [mm]	not-living>artefact avgesd [mm]	not-living>artefact>badfocus avgesd [mm]	not-living>artefact>bubble avgesd [mm]	not-living>artefact>reflection avgesd [mm]	not-living>detritus avgesd [mm]	not-living>detritus>fiber avgesd [mm]	not-living>detritus>fiber>fluffy avgesd [mm]	not-living>detritus>filament avgesd [mm]	temporary>t001 avgesd [mm]	temporary>t003 avgesd [mm]	temporary>t006 avgesd [mm]	temporary>t007 avgesd [mm]	temporary>t008 avgesd [mm]	temporary>t009 avgesd [mm]	temporary>t011 avgesd [mm]	temporary>t012 avgesd [mm]	temporary>t013 avgesd [mm]	temporary>t016 avgesd [mm]
bop_he570_017	HDR20210308-142802	2021-03-08 14:41:24	225.0	1143.4499999999998	uvp6_sn000125hf_2021_fjord_experiment_he570									0.8745463290917838		0.8745463290917838							0.8745463290917838																	63.841882023700215																						484342.24227854225		892702.9209970237							7803508.868875968																	45291220.997703716																						1018.8814016782		1249.228366951194							2573.373523039404																	990.8052002754954													
bop_he570_017	HDR20210308-142802	2021-03-08 14:41:24	275.0	1142.82	uvp6_sn000125hf_2021_fjord_experiment_he570		0.8750284384242488		0.8750284384242488					2.6250853152727465		0.8750284384242488							1.7500568768484976	2.6250853152727465										0.8750284384242488					0.8750284384242488	70.00227507393991	3.5001137536969953														3071506.784303444		1304043.6089812363					4847927.976677287		1092164.7896343854							946915275.6943455	764048066.7947736										2659285.573362775					287402.2618333922	90756786.14699976	3562661.7137643835														1885.5739210543536		1417.1759545068953					1464.163329011996		1335.844152367348							7624.075334142568	8033.198516988126										1797.1378695396168					856.0316008539157	1100.8746421010512	1267.7482633435309												
bop_he570_017	HDR20210308-142802	2021-03-08 14:41:24	325.0	854.91	uvp6_sn000125hf_2021_fjord_experiment_he570		1.1697137710402266							1.1697137710402266	1.1697137710402266	2.339427542080453		1.1697137710402266				1.1697137710402266	3.5091413131206797													1.1697137710402266				73.69196757553426	1.1697137710402266														1344965.0659790724							2089448.5599199058	3667468.4581151307	6658441.004603789		812909.1032607396				357822.6440972519	1725356866.8375006													311963.4854532518				192388938.57013136	311963.4854532518														1299.8031735380273							1505.397369574057	1815.9172496213394	1661.6471265984992		1098.9752722573312				835.9812402147845	8835.886502480234													798.623060139141				1161.2401961096245	798.623060139141												
bop_he570_017	HDR20210308-142802	2021-03-08 14:41:24	375.0	1139.67	uvp6_sn000125hf_2021_fjord_experiment_he570									0.8774469802662174										0.8774469802662174										0.8774469802662174					1.7548939605324347	62.29873559890143	0.8774469802662174		0.8774469802662174																			569149.8770610793										1268090.535471178										8377064.848991845					1106049.0991628058	56523612.97689244	1235436.859119691		260636.55399696322																			1073.9952982960056										1402.7391506724148										2632.0297297153484					1062.006723161515	1044.9934291583206	1390.5939943634517		827.8251306424937										
bop_he570_017	HDR20210308-142802	2021-03-08 14:41:24	425.0	1131.48	uvp6_sn000125hf_2021_fjord_experiment_he570		0.8837982111924205							2.6513946335772616	0.8837982111924205		0.8837982111924205																						1.767596422384841	55.67928730512249	1.767596422384841														624588.8923440767							3412664.3188374722	6240440.001889232		672013.8210255743																						1180547.313508029	66640298.513690904	638700.1198392274														1105.13204464483							1299.5386412466842	2380.242235740141		1132.4233651359839																						1039.8161292735956	1123.7376004433704	879.1124908338527												
bop_he570_017	HDR20210308-142802	2021-03-08 14:41:24	475.0	255.78	uvp6_sn000125hf_2021_fjord_experiment_he570																													3.90960982093987					7.81921964187974	113.37868480725623	7.81921964187974										3.90960982093987																															1466522.7635796638					32743981.465537086	44535950.71759813	17375086.306964293										1144104.7734928324																															894.7854698191375					1996.6936137083621	900.624833234709	1572.2973193905204										823.7167919797242		
bop_he570_018	HDR20210308-192016	2021-03-08 19:31:43	12.5	367.29	uvp6_sn000125hf_2021_fjord_experiment_he570																																		2.7226442320781943	13.613221160390971																																															5442231.698453537	8764177.21766708																																															1562.8927257498276	974.9879445855134													
bop_he570_018	HDR20210308-192016	2021-03-08 19:31:43	37.5	0	uvp6_sn000125hf_2021_fjord_experiment_he570																																																																																																																																			916.3062303084312													
bop_he570_018	HDR20210308-192016	2021-03-08 19:31:43	62.5	284.76	uvp6_sn000125hf_2021_fjord_experiment_he570									3.5117291754459896																				7.023458350891979						91.30495856159574	7.023458350891979		7.023458350891979																			2950396.9507454056																				5925763.267723195						72580214.99881214	3038582.0522528742		6760079.355773208																			1170.721527027894																				1171.9684688014447						1042.2479238588778	932.7300308859542		1224.0913327885064										
bop_he570_018	HDR20210308-192016	2021-03-08 19:31:43	87.5	285.39	uvp6_sn000125hf_2021_fjord_experiment_he570										3.503977013910789									3.503977013910789																63.0715862503942																							22380520.36336802									2580187.231731518																37166550.76542524																							2301.990019520277									1120.3759653662387																999.7567319203887													
bop_he570_018	HDR20210308-192016	2021-03-08 19:31:43	112.5	284.76	uvp6_sn000125hf_2021_fjord_experiment_he570																		3.5117291754459896																	59.69939598258183	3.5117291754459896							3.5117291754459896																							299018839.75354904																	29117964.33367965	892103.9962690158							1317274.871710937																							5458.328105503292																	946.3624029292474	785.7757387348664							894.7854698191375					
bop_he570_018	HDR20210308-192016	2021-03-08 19:31:43	137.5	0	uvp6_sn000125hf_2021_fjord_experiment_he570																																																																																																																																			959.8456295017231	920.9433705373584		909.8249343335394										
bop_he570_018	HDR20210308-192016	2021-03-08 19:31:43	175.0	570.15	uvp6_sn000125hf_2021_fjord_experiment_he570																																			47.355958958168905																																																28970702.481245466																																																1006.4882829117793													
bop_he570_018	HDR20210308-192016	2021-03-08 19:31:43	225.0	287.28000000000003	uvp6_sn000125hf_2021_fjord_experiment_he570																			3.480924533556112															3.480924533556112	142.7179058758006	6.961849067112224		3.480924533556112																													132949487.58825369															2218149.9979136754	100211887.77547425	3903034.550108393		11628907.807584107																													4178.282621210351															1067.658987548992	998.1435371692769	1007.8806073288849		1854.735135183484										
bop_he570_018	HDR20210308-192016	2021-03-08 19:31:43	275.0	573.3	uvp6_sn000125hf_2021_fjord_experiment_he570		1.744287458573173							1.744287458573173									1.744287458573173	5.232862375719519										1.744287458573173		1.744287458573173			1.744287458573173	36.630036630036635										1.744287458573173					16214435.683670783							645995.1114069162									270714346.60654086	167442684.39935502										1780500.880889668		510446.74509680225			854631.9168577207	17268049.154813357										190909254.69414487					2608.725515360971							890.98593898308									6667.528240215515	3140.6460325351213										1249.228366951194		823.7167919797242			978.1094970804696	953.8174637457965										5934.7637302964395			
bop_he570_018	HDR20210308-192016	2021-03-08 19:31:43	325.0	285.39	uvp6_sn000125hf_2021_fjord_experiment_he570		7.007954027821578									3.503977013910789																		3.503977013910789						136.65510354252078															12311958.552368151									4224675.091636801																		1381762.4143750395						103415952.51067209															1334.488844091419									1320.5184732561208																		909.8249343335394						1036.7410917368284													
bop_he570_018	HDR20210308-192016	2021-03-08 19:31:43	375.0	567.0	uvp6_sn000125hf_2021_fjord_experiment_he570			1.763668430335097						1.763668430335097				1.763668430335097																1.763668430335097		1.763668430335097				37.03703703703704	3.527336860670194															7623318.390676056						1871187.5800088723				957667.485638241																1246401.8340555131		644816.7429197475				19829641.28879444	2677751.0127148633															2021.045844953547						1265.4177468326059				1012.2001400997464																1105.13204464483		887.1701358429888				967.1265537248423	1108.57345859259												
bop_he570_018	HDR20210308-192016	2021-03-08 19:31:43	425.0	282.87	uvp6_sn000125hf_2021_fjord_experiment_he570																																			109.59097818786014	3.535192844769682																																															46002939.21936382	3585078.864206716																																															933.879088873567	1246.5096948125406												
bop_he570_018	HDR20210308-192016	2021-03-08 19:31:43	475.0	364.77	uvp6_sn000125hf_2021_fjord_experiment_he570																																			60.31197741042301																																																78247604.67816764																																																1065.072002916958													
bop_he570_019	HDR20210309-163521	2021-03-09 16:47:29	12.5	430.91999999999996	uvp6_sn000125hf_2021_fjord_experiment_he570									9.282465422816301																				2.3206163557040753		6.961849067112226			95.14527058386709	55.69479253689781																						11298528.829114428																				94429892.8073146		10432801.917473106			402424079.74455285	132819464.67049927																						1366.458227342645																				4267.45721067835		1388.9051445161404			1715.7856488433229	1077.2573286293712													
bop_he570_019	HDR20210309-163521	2021-03-09 16:47:29	37.5	573.9300000000001	uvp6_sn000125hf_2021_fjord_experiment_he570											1.742372763228965																								43.55931908072412	5.227118289686895		10.45423657937379																					464692.041449026																								24949309.674997468	3645652.334672294		7871689.094093769																					798.623060139141																								957.0109125719521	1084.6867663554642		1202.2192585223806										
bop_he570_019	HDR20210309-163521	2021-03-09 16:47:29	62.5	573.3	uvp6_sn000125hf_2021_fjord_experiment_he570									1.744287458573173									3.488574917146346											1.744287458573173						87.21437292865865	5.232862375719519		22.67573696145125																			1315791.912682269									5731740.091522633											7728186.107565312						65321517.63054923	4442615.604421745		21121405.951848537																			1129.4235628726772									1440.986286462588											2037.7628033564						1009.2503371851399	1205.9209178682668		1152.7834464110338										
bop_he570_019	HDR20210309-163521	2021-03-09 16:47:29	87.5	569.52	uvp6_sn000125hf_2021_fjord_experiment_he570									1.7558645877229948										3.5117291754459896																75.50217727208877	5.267593763168985		1.7558645877229948																			735409.0704907265										12424171.268133609																77554159.11884385	3787489.621720569		5019930.45766885																			928.2816807437803										1580.6937034112848																1105.635383538142	1110.996270306603		1760.9053765007968										
bop_he570_019	HDR20210309-163521	2021-03-09 16:47:29	112.5	2552.13	uvp6_sn000125hf_2021_fjord_experiment_he570									0.3918295698103153							0.7836591396206306		9.012080105637251	5.485613977344414	0.3918295698103153					0.3918295698103153				6.269273116965045					1.5673182792412612	322.08390638407917	24.293433328239548		7.836591396206305								1.5673182792412612											731589.1430834244							48491038.192983106		1013942453.6599342	44094202.788568124	55032634.00385403					238622.28196892317				36138803.35085621					1004524.673837615	339479469.66839314	14067338.832006479		4631917.47476804								2544554.742970656											1527.7670554307115							4872.889268587895		3971.3260699665043	2185.446655179291	6449.234323760323					1051.651199792341				1458.771342854024					979.5435976402662	1062.5975512179036	1011.2570249238433		996.5198890808291								1395.5886199270417		
bop_he570_019	HDR20210309-163521	2021-03-09 16:47:29	137.5	568.26	uvp6_sn000125hf_2021_fjord_experiment_he570									1.759757857318833									3.519515714637666																	80.94886143666632	1.759757857318833		3.519515714637666																			1101405.9687566306									547706062.6159636																	48932025.48644869	798808.1573143677		1237325.5187536823																			1061.284847072807									6398.947890490682																	994.8174880908198	953.5211238046871		875.588670296343										
bop_he570_019	HDR20210309-163521	2021-03-09 16:47:29	175.0	859.95	uvp6_sn000125hf_2021_fjord_experiment_he570									1.1628583057154485																										98.84295598581312	5.814291528577242																					1984616.944936367																										85174532.85247579	2632170.36382288																					1482.6902255635036																										1033.5776490222452	939.2102523978876												
bop_he570_019	HDR20210309-163521	2021-03-09 16:47:29	225.0	2291.94	uvp6_sn000125hf_2021_fjord_experiment_he570									4.363115962896062		0.4363115962896062	1.3089347888688185						1.3089347888688185	10.035166714660942										3.4904927703168496		0.4363115962896062			2.181557981448031	229.06358805204323	14.398282677557004		4.363115962896062		1.3089347888688185		10.907789907240154															4432498.462833572		369294.80074047635	1116445.1855563016						1673966870.5856307	38589369.75232974										5257979.921297073		402519.40895414195			953659.0992792011	142200185.06988838	6582738.831815965		3854941.5879398985		1006880.8081086129		30772474.291138463															1515.7833918184451		1173.6157750219693	1168.770499295524						13615.295388140592	1946.989457906473										1445.1222208418044		1207.8059073324412			897.6265887248267	1056.7824350758037	947.5671074335415		1137.963328212848		1107.8417336758832		1747.129728159278						
bop_he570_019	HDR20210309-163521	2021-03-09 16:47:29	275.0	1146.6	uvp6_sn000125hf_2021_fjord_experiment_he570									0.8721437292865865									0.8721437292865865											1.744287458573173					1.744287458573173	68.89935461364033	0.8721437292865865																					378299.2424777915									386007570.6363021											6572967.183026915					1514519.3837900169	49921249.371330574	1816448.249218903																					939.1816434567802									9455.178073552246											1750.2576604378282					1145.2188512943399	1011.1356966370015	1584.4508851777837												
bop_he570_019	HDR20210309-163521	2021-03-09 16:47:29	325.0	856.8	uvp6_sn000125hf_2021_fjord_experiment_he570		1.1671335200746966							1.1671335200746966				1.1671335200746966						4.6685340802987865										3.5014005602240896		4.6685340802987865				72.36227824463118	2.3342670401493932														378032.02208777453							2783783.508046781				652730.6468354316						937621222.8661481										422507896.12649506		4507713.466211312				70412572.98320936	940576.1611632773														852.0592750076863							1657.6980669672453				1022.2056565190916						4100.004611395173										4370.477275417012		1174.4953446485158				1029.155040480123	914.4061690645855												
bop_he570_019	HDR20210309-163521	2021-03-09 16:47:29	375.0	1134.0	uvp6_sn000125hf_2021_fjord_experiment_he570		0.8818342151675485							1.763668430335097																				0.8818342151675485						63.492063492063494	2.6455026455026456		0.8818342151675485												1624990.7551800653							1305692.7001885446																				1972272.4781811065						77969960.81426008	2101642.927106712		4395480.019494464												1521.0906925813943							1077.2349398996046																				1622.5339106319932						1117.284512059266	1143.4621768077552		2119.3706422987034										
bop_he570_019	HDR20210309-163521	2021-03-09 16:47:29	425.0	1413.09	uvp6_sn000125hf_2021_fjord_experiment_he570		0.7076690090510867							0.7076690090510867																										204.51634361576404	8.49202810861304		0.7076690090510867												2036486.73645884							191755.56010577898																										95400492.51376484	4343878.906493302		245465.0086230643												1764.7543545936358							802.8598169792157																										933.3113341902941	975.2282102538902		871.7399129305096										
bop_he570_020	HDR20210311-082637	2021-03-11 08:38:33	12.5	412.02	uvp6_sn000125hf_2021_fjord_experiment_he570																																		29.124799767001605	9.708266589000534	9.708266589000534																																														150441402.63829944	6574249.563332971	5090650.797355548																																														1228.798029272688	1014.4342951368939	966.4740091385642												
bop_he570_020	HDR20210311-082637	2021-03-11 08:38:33	37.5	570.78	uvp6_sn000125hf_2021_fjord_experiment_he570											1.7519885069553944																								5.255965520866184	5.255965520866184																							1650244.8036324133																								1775233.0584728224	2985425.0186648946																							1216.203268532371																								861.1346221203095	974.4677273968207												
bop_he570_020	HDR20210311-082637	2021-03-11 08:38:33	62.5	569.52	uvp6_sn000125hf_2021_fjord_experiment_he570																																			7.023458350891979	3.5117291754459896		1.7558645877229948																																													2651993.545426915	3156397.4377153455		2241766.0755633097																																													900.823792767262	1189.965658218788		1345.964328483342										
bop_he570_020	HDR20210311-082637	2021-03-11 08:38:33	87.5	568.89	uvp6_sn000125hf_2021_fjord_experiment_he570																																			5.273427200337499	14.062472534233333																																															1399205.0855144935	8097060.718305434																																															797.1577106796825	1077.0955726760567												
bop_he570_020	HDR20210311-082637	2021-03-11 08:38:33	112.5	284.13	uvp6_sn000125hf_2021_fjord_experiment_he570								3.519515714637666	7.039031429275332		3.519515714637666																								21.117094287825996	14.078062858550664																				252877711.60642612	13001608.219860973		3639546.451326461																								10581313.783594195	5652777.273587355																				5157.940649755203	1519.8963285491955		1254.6480382415357																								877.4198381763932	911.789535157292												
bop_he570_020	HDR20210311-082637	2021-03-11 08:38:33	137.5	565.74	uvp6_sn000125hf_2021_fjord_experiment_he570									1.767596422384841		3.535192844769682																		1.767596422384841						24.746349913387775	7.070385689539364																					8830510.00873142		14308865.601516478																		44473255.68264092						10981302.174436102	2564911.023205148																					2120.970771361904		1971.4127624980067																		3635.5690344188065						916.6139821115496	851.9602713711838												
bop_he570_020	HDR20210311-082637	2021-03-11 08:38:33	175.0	125.37	uvp6_sn000125hf_2021_fjord_experiment_he570																																			39.88194942968812																																																13578840.565576937																																																875.9206963775582													
bop_he570_021	HDR20210311-101246	2021-03-11 10:20:06	12.5	534.87	uvp6_sn000125hf_2021_fjord_experiment_he570									26.174584478471402		3.7392263540673434																		1.8696131770336717		430.0110307177445				11.21767906220203																						59102635.79369303		3879425.3747697263																		2729973.416751003		1208022380.9900258				8677891.333846264																						1530.3338199637933		1255.9811489689255																		1407.567871151141		1471.1296595976792				1128.3419595786484													
bop_he570_021	HDR20210311-101246	2021-03-11 10:20:06	37.5	573.3	uvp6_sn000125hf_2021_fjord_experiment_he570									13.954299668585383		1.744287458573173																		1.744287458573173					1.744287458573173	10.465724751439039	1.744287458573173																					21873253.40397865		2017717.9234066012																		2786076.1311502936					909759.1682807298	10814497.825889463	510446.74509680225																					1459.9247322696995		1302.410604791523																		1450.3030702260273					998.7035343295684	1105.722525209028	823.7167919797242												
